Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
341,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24599,24599,"RM 508,800.00","RM 508,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
342,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24604,24604,"RM 543,800.00","RM 543,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
343,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24570,24570,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
344,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24610,24610,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
345,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24612,24612,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
346,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24615,24615,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
347,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24617,24617,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
348,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24533,24533,"RM 663,800.00","RM 663,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
349,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24534,24534,"RM 663,800.00","RM 663,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
350,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24537,24537,"RM 663,800.00","RM 663,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
351,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24544,24544,"RM 681,327.00","RM 681,327.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
352,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24545,24545,"RM 706,860.00","RM 706,860.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
353,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24547,24547,"RM 725,000.00","RM 725,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
354,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24506,24506,"RM 688,800.00","RM 688,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
355,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24487,24487,"RM 693,000.00","RM 693,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
356,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24488,24488,"RM 698,800.00","RM 698,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
357,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24491,24491,"RM 698,800.00","RM 698,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
358,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24499,24499,"RM 698,800.00","RM 698,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
359,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24525,24525,"RM 838,800.00","RM 838,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
360,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24527,24527,"RM 738,800.00","RM 738,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
361,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24548,24548,"RM 742,371.00","RM 742,371.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
362,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24659,24659,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
363,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24526,24526,"RM 738,800.00","RM 738,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
364,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24603,24603,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
365,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24493,24493,"RM 698,800.00","RM 698,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
366,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24530,24530,"RM 663,800.00","RM 663,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
367,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24608,24608,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
368,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24569,24569,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
369,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24577,24577,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
370,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24581,24581,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
371,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24582,24582,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
372,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24588,24588,"RM 508,800.00","RM 508,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
373,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24596,24596,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
374,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24600,24600,"RM 508,800.00","RM 508,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
375,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24605,24605,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
376,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24611,24611,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
377,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24614,24614,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
378,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24618,24618,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
379,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24629,24629,"RM 508,800.00","RM 508,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
380,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24632,24632,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
381,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24633,24633,"RM 543,800.00","RM 543,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
382,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24634,24634,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
383,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24649,24649,"RM 548,800.00","RM 548,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
384,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24655,24655,"RM 508,800.00","RM 508,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
385,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24656,24656,"RM 508,800.00","RM 508,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
386,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24657,24657,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
387,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24661,24661,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
388,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24664,24664,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
389,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24665,24665,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
390,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24670,24670,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
391,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24684,24684,"RM 588,800.00","RM 588,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
392,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24688,24688,"RM 998,800.00","RM 998,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
393,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24535,24535,"RM 663,800.00","RM 663,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
394,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24536,24536,"RM 663,800.00","RM 663,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
395,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24538,24538,"RM 663,800.00","RM 663,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
396,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24540,24540,"RM 678,800.00","RM 678,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
397,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24542,24542,"RM 663,800.00","RM 663,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
398,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24519,24519,"RM 660,000.00","RM 660,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
399,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24485,24485,"RM 932,338.00","RM 932,338.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
400,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24494,24494,"RM 698,800.00","RM 698,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
401,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24571,24571,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
402,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24576,24576,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
403,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24585,24585,"RM 503,800.00","RM 503,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
404,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24586,24586,"RM 508,800.00","RM 508,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
405,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24589,24589,"RM 508,800.00","RM 508,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
406,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24590,24590,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
407,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24593,24593,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
408,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24606,24606,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
409,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24616,24616,"RM 499,800.00","RM 499,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
410,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24619,24619,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
411,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24627,24627,"RM 508,800.00","RM 508,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
412,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24636,24636,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
413,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24651,24651,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
414,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24653,24653,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
415,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24669,24669,"RM 588,800.00","RM 588,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
416,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24671,24671,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
417,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24673,24673,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
418,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24677,24677,"RM 618,800.00","RM 618,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
419,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24678,24678,"RM 588,800.00","RM 588,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
420,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24680,24680,"RM 588,800.00","RM 588,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
421,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24681,24681,"RM 588,800.00","RM 588,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
422,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24686,24686,"RM 588,800.00","RM 588,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
423,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24687,24687,"RM 588,800.00","RM 588,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
424,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24541,24541,"RM 698,800.00","RM 698,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
425,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24546,24546,"RM 718,000.00","RM 718,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
426,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24489,24489,"RM 698,800.00","RM 698,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
427,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24496,24496,"RM 698,800.00","RM 698,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
428,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24509,24509,"RM 678,800.00","RM 678,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
429,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24524,24524,"RM 698,800.00","RM 698,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
430,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24689,24689,"RM 656,393.00","RM 656,393.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
431,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24580,24580,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
432,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24591,24591,"RM 643,800.00","RM 643,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
433,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24598,24598,"RM 508,800.00","RM 508,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
434,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24682,24682,"RM 608,800.00","RM 608,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
435,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24543,24543,"RM 698,800.00","RM 698,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
436,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24486,24486,"RM 698,800.00","RM 698,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
437,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24692,24692,"RM 538,800.00","RM 538,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
438,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24715,24715,"RM 568,800.00","RM 568,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
439,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24724,24724,"RM 578,800.00","RM 578,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
440,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24729,24729,"RM 633,000.00","RM 633,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
441,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24733,24733,"RM 548,800.00","RM 548,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
442,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24765,24765,"RM 588,800.00","RM 588,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
443,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24768,24768,"RM 660,000.00","RM 660,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
444,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24462,24462,"RM 705,000.00","RM 705,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
445,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24463,24463,"RM 718,800.00","RM 718,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
446,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24568,24568,"RM 653,800.00","RM 653,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
447,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24597,24597,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
448,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24628,24628,"RM 508,800.00","RM 508,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
449,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24640,24640,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
450,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24641,24641,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
451,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24683,24683,"RM 583,800.00","RM 583,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
452,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24492,24492,"RM 698,800.00","RM 698,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
453,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24495,24495,"RM 698,800.00","RM 698,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
454,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24507,24507,"RM 622,300.00","RM 622,300.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
455,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24513,24513,"RM 698,800.00","RM 698,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
456,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24517,24517,"RM 698,800.00","RM 698,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
457,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24520,24520,"RM 728,800.00","RM 728,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
